,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ces1f,0.9698,0.030200000000000005,3.469247619476059,0.00012572539,2.0790392e-05,0.0,0.25,3.788377,3.7619324,2.9799783,-6.741829,13.4530325,0.41291425,0.023062723,0.11837385412514888,0.0124538745387454,0.9402542,0.06709956,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Klk1b11,0.9698,0.030200000000000005,3.469247619476059,0.00042317444,0.000121199366,0.0,0.25,3.7417195,4.01676,3.398127,-7.558131,15.032802,1.6054186,0.32449272,0.14826624153048945,0.041743542435424254,3.5771675,0.88606274,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Defa30,0.9696,0.030399999999999983,3.4624406882690915,0.00032402016,5.4777305e-05,0.0,0.25,3.4190817,3.535317,2.5728104,-5.3235035,11.168974,1.4850526,0.1206181,0.16381028298126654,0.026291512915129184,3.5742993,0.31162935,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Marc1,0.9696,0.030399999999999983,3.4624406882690915,0.0008360566,0.00013838653,0.0,0.25,3.1416109,3.1713681,1.8055754,-3.385892,8.752528,3.2606628,0.2520752,0.6751693901953167,0.11923431734317229,8.110623,0.95104134,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Prg2,0.9694,0.03059999999999996,3.4556769979712687,0.0004894654,0.00014966002,0.0,0.25,3.3594782,3.5910401,2.5562258,-6.591161,10.824142,2.3475475,0.81826556,0.3176564368274193,0.06342250922509186,5.0745096,2.2242956,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Cilp,0.9694,0.03059999999999996,3.4556769979712687,0.00017425696,2.9908753e-05,0.0,0.25,4.2576857,4.4207926,3.6107063,-8.994769,16.619814,0.6050229,0.03482473,0.11917098445595796,0.009686346863468642,1.4558104,0.10260732,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Rbfox3,0.9692,0.03080000000000005,3.4489559846053557,9.969845e-05,1.4057945e-05,0.0,0.25,3.2923353,3.2991037,2.4450724,-5.594324,12.823898,0.37863776,0.018450176,0.15304902351534394,0.014990774907749093,0.88154846,0.099903814,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
2200002J24Rik,0.969,0.031000000000000028,3.4422770951449433,0.00025117016,4.0131723e-05,0.0,0.25,3.2907548,3.2950006,2.6694944,-6.43913,14.950661,0.7512977,0.06642073,0.22279792746113858,0.027214022140221436,2.0795703,0.26401484,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Tac2,0.969,0.031000000000000028,3.4422770951449433,0.00041073508,6.4106556e-05,0.0,0.25,3.7995074,3.9884758,2.8450956,-7.6392813,12.230287,2.2259872,0.19095938,0.14268632921482588,0.03113468634686351,4.6116023,0.57454324,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
S100a5,0.969,0.031000000000000028,3.4422770951449433,0.000103633276,1.5548369e-05,0.0,0.25,4.608403,4.6970105,3.413276,-7.58335,14.420612,0.30131572,0.03067342,0.11000398565165352,0.012684501845018462,0.71268094,0.07779145,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Cyp26a1,0.969,0.031000000000000028,3.4422770951449433,0.00017013699,4.2372292e-05,0.0,0.25,3.2302482,3.5636215,2.8973064,-8.133318,13.151333,0.6197697,0.0961716,0.1283379832602624,0.03182656826568269,1.3698232,0.25861725,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Ly9,0.969,0.031000000000000028,3.4422770951449433,0.00017134001,3.4118035e-05,0.0,0.25,3.3991687,3.446858,2.7472296,-7.26707,11.373111,0.5759285,0.03159593,0.22080510163411587,0.01845018450184504,1.339158,0.110174544,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Nostrin,0.9688,0.031200000000000006,3.4356397872327245,0.00061371835,0.000224388,0.0,0.25,3.1335368,3.352069,2.5578976,-5.3342457,11.462584,1.8915854,0.49792564,0.42686329214826346,0.12799815498154873,5.012477,1.7761188,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Gm42601,0.9682,0.03180000000000005,3.4159720835825462,0.00011265184,2.1025051e-05,0.0,0.25,3.5217652,3.5432005,3.281158,-7.920842,14.263068,0.34196937,0.032518458,0.13471502590673506,0.010839483394833958,0.9277973,0.13040143,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Gm14275,0.968,0.03200000000000003,3.409495882307477,0.000832535,0.00018951553,0.0,0.25,3.1829743,3.3426824,2.6857765,-8.268802,12.14634,3.4065387,0.35862595,0.4798724591470674,0.08809963099630924,8.028892,1.1262478,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Lypd8,0.968,0.03200000000000003,3.409495882307477,0.0010705538,0.00061146263,0.0,0.25,2.7231102,3.0775948,2.565932,-8.609956,9.878543,5.011169,3.223708,0.35033878039059163,0.14114391143911392,11.531782,7.1963925,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Uts2b,0.968,0.03200000000000003,3.409495882307477,0.00017129185,6.398804e-05,0.0,0.25,3.6359632,3.7635212,3.1795416,-7.2641697,13.982592,0.5392598,0.15498152,0.13551215623754415,0.024677121771217742,1.2334813,0.39593273,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Crybb1,0.968,0.03200000000000003,3.409495882307477,0.00013451338,2.8573952e-05,0.0,0.25,3.7432835,3.9415584,2.7625961,-5.1379776,12.385762,0.49501923,0.03551661,0.1701873256277392,0.01775830258302585,1.3401079,0.13740519,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
H2-Eb2,0.9678,0.032200000000000006,3.4030587015826104,0.0018809988,0.00039664024,0.0,0.25,2.794606,2.8637843,1.6262196,-3.6692595,8.185577,7.705886,0.9684034,0.8919888401754171,0.2894372693726954,18.781427,3.452801,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Gfra3,0.9674,0.03259999999999996,3.390299475604788,7.171373e-05,2.961413e-05,0.0,0.25,3.9152746,4.239666,3.5421138,-8.312702,13.878713,0.2666401,0.062500075,0.12594659226783517,0.030673431734317382,0.6250524,0.17747559,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Napsa,0.9672,0.03280000000000005,3.3839764893716042,0.00021880498,6.182812e-05,0.0,0.25,3.5104418,3.567326,2.753055,-6.700961,13.654608,0.9218837,0.11508307,0.25946592267835633,0.03989852398523978,2.075998,0.31895998,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Gucy1b2,0.967,0.03300000000000003,3.377690641297818,9.565413e-05,3.3439013e-05,0.0,0.25,3.119487,3.1885123,3.140051,-9.88723,13.233691,0.35073796,0.17550732,0.10163411717815816,0.01914206642066423,0.7742728,0.29894298,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Tac4,0.9668,0.03320000000000001,3.371441482045512,9.1016715e-05,1.8590532e-05,0.0,0.25,3.7962012,3.7999973,2.9832504,-6.696496,13.010036,0.20486273,0.013145752,0.11797528895974434,0.007841328413284138,0.5861585,0.04533651,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Krt81,0.9668,0.03320000000000001,3.371441482045512,0.00011317424,2.7667256e-05,0.0,0.25,3.6540961,3.7029328,2.9089203,-7.112049,17.487576,0.35432532,0.021217708,0.13670785173375777,0.012223247232472336,0.8941189,0.074162394,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Timd2,0.9664,0.03359999999999996,3.359051472940072,0.00049891503,7.96023e-05,0.0,0.25,3.9963734,4.012345,2.9387953,-5.7963715,12.720126,1.9342318,0.1801198,0.442008768433636,0.08071955719557133,4.5045834,0.54322743,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Fam25c,0.9664,0.03359999999999996,3.359051472940072,0.00047523822,0.0001718229,0.0,0.25,2.759563,3.098174,2.500395,-7.936799,9.249622,2.4009557,0.87338555,0.11837385412514888,0.07472324723247178,4.9934063,2.531653,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
